code,year,FarmCredit,ICTPolicy,ProductionValue,ProcessingValue,Fertilizer,Rural Access to Electricity(Percent of Population),Mobile Cellular Subscriptions (per 100 people),Fixed Broadband Subsciptions (per 100 people),"Fertility rate, total (births per woman)","GDP per capita, PPP (constant 2021 international $)","Life expectancy at birth, total (years)","Mortality rate, infant (per 1,000 live births)",Population density (people per sq. km of land area),Population growth (annual %),"Population, total",Poverty headcount ratio at national poverty lines (% of population),Rural population (% of total population),Urban population (% of total population),Account (% age 15+),Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","Account, female (% age 15+)","Account, male (% age 15+)","Account, rural (% age 15+)","Account, urban (% age 15+)",Current account balance (% of GDP),"Current account balance (BoP, current US$)",Financial institution account (% age 15+),"Financial institution account, female (% age 15+)","Financial institution account, male (% age 15+)","Financial institution account, rural (% age 15+)","Financial institution account, urban (% age 15+)","Made a deposit (% with a financial institution account, age 15+)",Made a digital in-store merchant payment (age 15+),Made a digital in-store merchant payment: using a mobile phone (% age 15+),"Made a digital in-store merchant payment: using a mobile phone, female (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, male (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, rural (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, urban (% age 15+)",Made a digital merchant payment (% age 15+),"Made a digital merchant payment, female (% age 15+)","Made a digital merchant payment, male (% age 15+)","Made a digital merchant payment, rural (% age 15+)","Made a digital merchant payment, urban (% age 15+)",Made a digital online merchant payment for an online purchase (% age 15+),Made a digital payment (% age 15+),"Made a digital payment, female (% age 15+)","Made a digital payment, male (% age 15+)","Made a digital payment, rural (% age 15+)","Made a digital payment, urban (% age 15+)",Made a utility payment (% age 15+),"Made a utility payment, female (% age 15+)","Made a utility payment, male (% age 15+)","Made a utility payment, rural (% age 15+)","Made a utility payment, urban (% age 15+)",Made a utility payment: using a financial institution account (% age 15+),Made a utility payment: using a mobile phone (% age 15+),"Made a withdrawal (% with a financial institution account, age 15+)",Made or received a digital payment (% age 15+),"Made or received a digital payment, female (% age 15+)","Made or received a digital payment, male (% age 15+)","Made or received a digital payment, rural (% age 15+)","Made or received a digital payment, urban (% age 15+)",Mobile money account (% age 15+),"Mobile money account, female (% age 15+)","Mobile money account, male (% age 15+)","Mobile money account, rural (% age 15+)","Mobile money account, urban (% age 15+)",Own a mobile phone (% age 15+),Owns a debit or credit card (% age 15+),"Owns a debit or credit card, female (% age 15+)","Owns a debit or credit card, male (% age 15+)","Owns a debit or credit card, rural (% age 15+)","Owns a debit or credit card, urban (% age 15+)",Received digital payments (% age 15+),"Received digital payments, female (% age 15+)","Received digital payments, male (% age 15+)","Received digital payments, rural (% age 15+)","Received digital payments, urban (% age 15+)",Saved at a financial institution or using a mobile money account (% age 15+),"Saved at a financial institution or using a mobile money account, female (% age 15+)","Saved at a financial institution or using a mobile money account, male (% age 15+)","Saved at a financial institution or using a mobile money account, rural (% age 15+)","Saved at a financial institution or using a mobile money account, urban (% age 15+)",Saved money using a mobile money account (% age 15+),"Saved money using a mobile money account, female (% age 15+)","Saved money using a mobile money account, male (% age 15+)","Saved money using a mobile money account, rural (% age 15+)","Saved money using a mobile money account, urban (% age 15+)",Store money using a financial institution or a mobile money account (% age 15+),"Store money using a financial institution or a mobile money account (% with an account,  age 15+)",Store money using a mobile money account (% age 15+),"Store money using a mobile money account (% with a mobile money account acount, age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% with a financial institution account, age 15+)",Used a mobile phone or the internet to access a financial institution account (% age 15+),"Used a mobile phone or the internet to access a financial institution account (% with a financial institution account, age 15+)","Used a mobile phone or the internet to access an account (% with an account, age 15+)",Used a mobile phone or the internet to access an account(% age 15+),"Used a mobile phone or the internet to access an account, female (% age 15+)","Used a mobile phone or the internet to access an account, male (% age 15+)","Used a mobile phone or the internet to access an account, rural (% age 15+)","Used a mobile phone or the internet to access an account, urban (% age 15+)",Used a mobile phone or the internet to buy something online (% age 15+),"Used a mobile phone or the internet to buy something online, female (% age 15+)","Used a mobile phone or the internet to buy something online, male (% age 15+)","Used a mobile phone or the internet to buy something online, rural (% age 15+)","Used a mobile phone or the internet to buy something online, urban (% age 15+)",Used a mobile phone or the internet to check account balance(% age 15+),"Used a mobile phone or the internet to check account balance(% with a financial institution account, age 15+)","Used a mobile phone or the internet to pay bills, female (% age 15+)","Used a mobile phone or the internet to pay bills, male (% age 15+)","Used a mobile phone or the internet to pay bills, rural (% age 15+)","Used a mobile phone or the internet to pay bills, urban (% age 15+)",Used a mobile phone or the internet to send money (% age 15+),"Used a mobile phone or the internet to send money, female (% age 15+)","Used a mobile phone or the internet to send money, male (% age 15+)","Used a mobile phone or the internet to send money, rural (% age 15+)","Used a mobile phone or the internet to send money, urban (% age 15+)",Food supply quantity (kg/capita/yr)_Cereals - Excluding Beer,Food supply quantity (kg/capita/yr)_Starchy Roots,rolling_std
IND,2021,,19.4444,,3370936.657004,,,,,2.014,8050.01857452664,67.282,26.8,475.652042419085,0.822648220128724,1414203896.0,,64.607,35.393,77.53,77.53,77.55,77.51,81.3,78.25,75.9,77.05,81.3,67.5,77.55,77.51,77.26,77.83,-1.05524166809384,-33422359357.9398,77.3,77.47,77.15,77.03,77.62,28.89,11.39,8.31,4.39,11.96,5.14,11.95,11.9,5.68,17.71,7.72,16.73,..,24.69,15.75,33.03,18.5,31.82,33.67,33.65,33.68,31.11,36.61,7.38,5.25,39.22,34.93,27.98,41.42,30.39,40.16,10.44,5.12,15.41,7.2,14.17,65.57,27.83,19.74,35.38,20.72,36.02,19.4,17.48,21.19,18.33,20.64,14.09,12.74,15.35,11.58,16.98,3.48,1.87,4.98,1.98,5.21,34.52,44.53,5.97,57.19,12.07,15.61,..,..,..,..,..,..,..,..,8.28,5.09,11.26,5.79,11.16,15.52,20.08,5.98,13.5,7.03,13.15,10.24,4.6,15.51,6.59,14.46,181.35,30.68,2.246581848052987
IND,2021,,19.4444,,45035.001393,,,,,2.014,8050.01857452664,67.282,26.8,475.652042419085,0.822648220128724,1414203896.0,,64.607,35.393,77.53,77.53,77.55,77.51,81.3,78.25,75.9,77.05,81.3,67.5,77.55,77.51,77.26,77.83,-1.05524166809384,-33422359357.9398,77.3,77.47,77.15,77.03,77.62,28.89,11.39,8.31,4.39,11.96,5.14,11.95,11.9,5.68,17.71,7.72,16.73,..,24.69,15.75,33.03,18.5,31.82,33.67,33.65,33.68,31.11,36.61,7.38,5.25,39.22,34.93,27.98,41.42,30.39,40.16,10.44,5.12,15.41,7.2,14.17,65.57,27.83,19.74,35.38,20.72,36.02,19.4,17.48,21.19,18.33,20.64,14.09,12.74,15.35,11.58,16.98,3.48,1.87,4.98,1.98,5.21,34.52,44.53,5.97,57.19,12.07,15.61,..,..,..,..,..,..,..,..,8.28,5.09,11.26,5.79,11.16,15.52,20.08,5.98,13.5,7.03,13.15,10.24,4.6,15.51,6.59,14.46,181.35,30.68,2.246581848052987
IND,2022,,,,,,,,,1.994,8544.68888383182,71.698,25.6,479.425536881262,0.790200540609834,1425423212.0,,64.128,35.872,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.35728753316071,-79050941951.3239,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,181.13,30.6,1.878518032918837
IND,2023,,19.4444,,,,,,,1.975,9160.06365370888,72.003,24.5,,0.883289539766135,1438069596.0,,63.636,36.364,,..,..,..,..,..,..,..,..,..,,,,,-0.895916592872975,-31962287412.2652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,2024,,,,,,,,,,,,,,,,,,,,..,..,..,..,..,..,..,..,..,,,,,..,..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.66,55.67,21.52467955626745
IRN,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.1,53.36,19.354648795573627
IRN,2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.62,52.84,13.12797280618759
IRN,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.31,54.3,7.255048587018655
IRN,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.29,52.92,7.480142378324176
IRN,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.98,50.05,5.329094669829064
IRN,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.55,38.04,3.906884948395609
IRN,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.35,30.36,1.0014389646902864
IRN,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.39,31.88,2.6051333938975456
IRN,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.78,30.2,2.899370621359077
IRN,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.49,21.91,2.8312046905867194
IRN,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.11,25.21,3.102270136529092
KHM,2011,411.772325,,17993541.66,,,,,,2.782,3921.97911563308,67.869,35.1,83.4046227056424,1.51839242344005,14722584.0,20.5,79.337,20.663,3.66,3.66,3.71,3.6,3.3,0.82,2.17,5.55,15.54,4.52,3.71,3.6,..,..,-6.39866172664646,-1025873249.21648,3.66,3.71,3.6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.95,3.17,2.69,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,238.47,180.0,17.992800504646176
KHM,2012,591.808333,,18999437.41,,,,,,2.751,4159.16354123446,68.371,32.8,84.6651087695445,1.49998418675996,14945085.0,17.7,78.963,21.037,,..,..,..,..,..,..,..,..,..,,,,,-6.80261456302101,-1212670581.62299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.43,166.09,17.99116255276453
KHM,2013,741.766174,,19376281.3,,,,,,2.742,4419.3988680186,68.755,30.8,85.9404486743712,1.49510212980529,15170208.0,,78.585,21.415,,..,..,..,..,..,..,..,..,..,,,,,-6.54160754946616,-1295705055.03438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.64,159.77,14.28066770147661
KHM,2014,970.962032,,19469880.7,,,,,,2.734,4702.73061823207,69.117,29.1,87.2239519601178,1.4824372519955,15396772.0,,78.201,21.799,22.17,22.17,20.5,24.29,20.53,16.31,20.02,26.05,38.92,26.33,20.5,24.29,..,..,-6.55176399019618,-1444104699.161,12.56,10.68,14.94,..,..,32.37,..,..,..,..,..,..,..,..,..,..,..,..,15.61,14.63,16.86,..,..,60.31,64.33,55.19,..,..,1.67,1.65,37.69,17.65,16.39,19.25,..,..,13.29,12.8,13.92,..,..,..,7.4,6.28,8.84,..,..,9.26,7.83,11.09,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,240.28,231.17,1.840877508146053
KHM,2015,1223.686074,,19516018.41,,,,,,2.729,4968.57276699143,69.398,27.7,88.5069737140267,1.46023762985186,15623251.0,,77.812,22.188,,..,..,..,..,..,..,..,..,..,,,,,-6.61221348694343,-1598447753.50058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.72,275.84,6.159908278537777
KHM,2016,1458.662745,,20101402.28,,,,,,2.725,5283.72964943779,69.635,26.5,89.8074042601405,1.45860767566845,15852803.0,,77.418,22.582,,..,..,..,..,..,..,..,..,..,,,,,-6.52773923371679,-1733542017.09542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.46,281.64,8.112932885214716
KHM,2017,1625.968197,,20985704.59,,,,,,2.719,5632.03125629342,69.842,25.4,91.0569453886245,1.38176596089867,16073372.0,,77.02,22.98,21.67,21.67,21.53,21.85,22.59,14.3,18.88,26.57,52.7,19.68,21.53,21.85,..,..,-6.15664205071234,-1807323271.66879,17.8,17.24,18.48,..,..,33.03,..,..,..,..,..,..,..,..,..,..,..,..,12.47,12.11,12.89,..,..,52.69,55.98,48.76,..,..,5.49,0.87,38.52,15.57,15.14,16.08,..,..,5.66,5.34,6.04,..,..,..,7.56,6.93,8.31,..,..,6.51,6.24,6.82,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.01,5.67,27.28,5.91,5.46,6.45,..,..,3.05,4.17,1.72,..,..,1.41,7.91,0.16,1.78,..,..,..,..,..,..,..,229.92,261.54,7.504137525392147
KHM,2018,1679.807083,,21912637.31,,,,,,2.724,6050.59088262205,69.993,24.4,92.1964763199638,1.24368277407927,16274522.0,,76.612,23.388,,..,..,..,..,..,..,..,..,..,,,,,-8.73582304512043,-2895566486.60117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.99,257.05,5.445813070607434
KHM,2019,1706.541273,,22785967.41,,,,,,2.725,6448.88455952805,70.127,23.5,93.3679129843644,1.26258301009769,16481304.0,,76.195,23.805,,..,..,..,..,..,..,..,..,..,,,,,-7.99991923360397,-2934798883.17741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.96,265.83,4.478213929682101
KHM,2020,2142.095004,,24033610.76,,,,,,2.699,6128.78243783335,70.059,22.6,94.7511556764106,1.47062988552696,16725474.0,,75.768,24.232,,..,..,..,..,..,..,..,..,..,,,,,-1.00006150750614,-348202154.743794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.66,265.5,8.412004517354866
KHM,2021,2758.956887,7.25309,25247839.2,,,,,,2.664,6225.53265474741,69.301,21.9,96.160803308407,1.47677836241244,16974305.0,,75.332,24.668,33.39,33.39,32.52,34.41,35.19,23.35,28.77,40.09,61.43,27.65,32.52,34.41,27.7,52.56,-29.6082488651911,-10892923222.489,32.6,31.3,34.12,27.26,50.54,42.95,1.78,1.24,0.74,1.83,0.08,5.17,2.75,2.56,2.98,1.48,7.03,..,19.06,17.95,20.35,13.89,36.46,81.22,83.5,78.56,81.95,78.76,14.51,1.26,42.46,26.08,23.9,28.62,20.52,44.77,6.6,5.16,8.28,4.31,14.31,81.44,14.79,11.2,18.98,10.59,28.9,15.1,12.78,17.81,10.79,29.61,6.67,4.09,9.67,6.1,8.56,0.98,0.32,1.75,1.05,0.74,13.08,39.16,..,..,5,15.35,..,..,..,..,..,..,..,..,4.38,4.73,3.96,2.68,10.06,9.78,30,1.9,3.13,0.89,7.78,3.94,2.3,5.86,2,10.48,252.44,250.93,10.00206378703908
KHM,2022,3218.642022,,26905198.719083,,,,,,2.616,6456.7382143272,70.528,21.1,97.4491502379334,1.33088813106016,17201724.0,,74.886,25.114,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-18.9575920517337,-7582000401.47854,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,250.25,247.03,9.073800196169095
KHM,2023,3878.954331,11.1111,28731088.0,,,,,,2.579,6690.58942585792,70.668,20.3,,1.28320677599476,17423880.0,,74.43,25.57,,..,..,..,..,..,..,..,..,..,,,,,1.30468362030439,552346250.599386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KHM,2024,,,,,,,,,,,,,,,,,,,,..,..,..,..,..,..,..,..,..,,,,,..,..,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAO,2011,,,,,,,,,3.049,5266.87866924206,64.505,56.1,27.8448440207972,1.44814949802327,6426590.0,,69.34,30.66,26.77,26.77,26.16,27.44,28.48,20.68,21.95,30.83,34.67,22.97,26.16,27.44,..,..,-2.35798203498442,-206325894.915282,26.77,26.16,27.44,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.31,8.35,8.27,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,283.44,149.92,48.6472951971638
LAO,2012,,,,,,,,,2.953,5608.96956337059,65.126,53.7,28.2451386481802,1.42735442034268,6518978.0,,68.736,31.264,,..,..,..,..,..,..,..,..,..,,,,,-7.31300411617256,-745403272.355676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.7,173.26,48.503049904103904
LAO,2013,,,,,,,,,2.872,5974.47368943414,65.723,51.4,28.6455155979203,1.40755477426746,6611385.0,,68.128,31.872,,..,..,..,..,..,..,..,..,..,,,,,-7.81092232090561,-936002554.177325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.71,188.32,38.39382411273968
LAO,2014,,,,,,,,,2.802,6341.2122967032,66.35,49.2,29.0432062391681,1.37876842701215,6703172.0,,67.513,32.487,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-14.4922715355557,-1924464371.72909,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,281.31,141.97,1.8279305238408572
LAO,2015,,,,3190534.639209,,,,,2.796,6703.74124348885,66.688,47.1,29.4698656845754,1.45836474920589,6801645.0,,66.892,33.108,,..,..,..,..,..,..,..,..,..,,,,,-15.7184889292204,-2267608962.93737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.51,165.43,5.352992620954142
LAO,2015,,,,391.57726,,,,,2.796,6703.74124348885,66.688,47.1,29.4698656845754,1.45836474920589,6801645.0,,66.892,33.108,,..,..,..,..,..,..,..,..,..,,,,,-15.7184889292204,-2267608962.93737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.51,165.43,5.352992620954142
LAO,2016,,,,3337727.463655,,,,,2.744,7063.25545347926,67.014,45.2,29.934150779896,1.56317561333482,6908802.0,,66.264,33.736,,..,..,..,..,..,..,..,..,..,,,,,-8.70224068894505,-1384744199.53442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.97,170.29,5.4005370103342285
LAO,2016,,,,403.878013,,,,,2.744,7063.25545347926,67.014,45.2,29.934150779896,1.56317561333482,6908802.0,,66.264,33.736,,..,..,..,..,..,..,..,..,..,,,,,-8.70224068894505,-1384744199.53442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.97,170.29,5.4005370103342285
LAO,2017,,,,3499695.007039,,,,,2.691,7432.4596330485,67.345,43.5,30.4079159445407,1.57029722559747,7018147.0,,65.632,34.368,29.06,29.06,31.87,26.12,31.73,17.37,22.12,36.79,41.85,24,31.87,26.12,..,..,-7.37970657985854,-1259801184.32609,29.06,31.87,26.12,..,..,57.8,..,..,..,..,..,..,..,..,..,..,..,..,7.55,9.43,5.58,..,..,60.4,68.93,51.49,..,..,0.64,0.54,49.61,13.35,14.72,11.91,..,..,..,..,..,..,..,..,12.81,13.65,11.93,..,..,9.64,9.87,9.4,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.61,5.54,5.54,1.61,2.04,1.16,..,..,5.57,6.67,4.43,..,..,2.57,8.86,2.72,3.34,..,..,..,..,..,..,..,268.99,162.2,5.925227421794894
LAO,2017,,,,421.765467,,,,,2.691,7432.4596330485,67.345,43.5,30.4079159445407,1.57029722559747,7018147.0,,65.632,34.368,29.06,29.06,31.87,26.12,31.73,17.37,22.12,36.79,41.85,24,31.87,26.12,..,..,-7.37970657985854,-1259801184.32609,29.06,31.87,26.12,..,..,57.8,..,..,..,..,..,..,..,..,..,..,..,..,7.55,9.43,5.58,..,..,60.4,68.93,51.49,..,..,0.64,0.54,49.61,13.35,14.72,11.91,..,..,..,..,..,..,..,..,12.81,13.65,11.93,..,..,9.64,9.87,9.4,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.61,5.54,5.54,1.61,2.04,1.16,..,..,5.57,6.67,4.43,..,..,2.57,8.86,2.72,3.34,..,..,..,..,..,..,..,268.99,162.2,5.925227421794894
LAO,2018,,,,,,,,,2.633,7775.08574451883,67.594,41.9,30.8840771230503,1.55377801997365,7128045.0,18.3,64.996,35.004,,..,..,..,..,..,..,..,..,..,,,,,-9.08923603390857,-1648936579.07613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.22,181.64,6.036671268173443
LAO,2019,,,,,,,,,2.589,8075.27502377003,67.911,40.4,31.3589081455806,1.52576304616693,7237636.0,,64.355,35.645,,..,..,..,..,..,..,..,..,..,,,,,-7.04124343564555,-1319568557.30593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.1,193.83,3.9960818309929222
LAO,2020,,,,,,,,,2.535,7995.59502527818,68.339,39.0,31.8307322357019,1.49338675171473,7346533.0,,63.71,36.29,,..,..,..,..,..,..,..,..,..,,,,,-1.60378619154944,-304427571.510195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.85,208.73,10.005180158297676
